"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"1123","590","Salad dressing, mayonnaise type, regular, with salt","Salad dressing, mayonnaise type, regular, with salt","3","cup","48.00","0.00","0.00","916","2.120","78.490","56.160","0.000","15.040","33.000","0.470","21.000","1671.000","0.000","0.031","0.056","0.009","0.000","0.040","0.490","14.000","0.000","517.000","4.840","0.200","99.200","11.515","21.150","42.300","61.000","0.000","0.000",
"1125","591","Salad dressing, french dressing, reduced fat","Salad dressing, french dressing, reduced fat","3","tablespoon","3.00","0.00","0.00","36","0.090","1.840","5.000","0.200","2.700","2.000","0.120","17.000","134.000","0.800","0.004","0.008","0.075","0.000","0.009","0.000","0.000","0.000","87.000","0.160","0.000","2.800","0.135","0.723","0.616","0.000","0.000","0.000",
"1126","591","Salad dressing, french dressing, reduced fat","Salad dressing, french dressing, reduced fat","3","cup","48.00","0.00","0.00","577","1.510","29.950","81.170","3.900","43.840","29.000","1.900","278.000","2179.000","12.500","0.062","0.135","1.214","0.000","0.143","0.000","5.000","0.000","1407.000","2.600","0.000","46.300","2.189","11.747","10.015","0.000","0.000","0.000",
"1128","591","Salad dressing, french dressing, reduced fat","Salad dressing, french dressing, reduced fat","3","serving (2 tbsp)","6.00","0.00","0.00","67","0.170","3.460","9.370","0.400","5.060","3.000","0.220","32.000","251.000","1.400","0.007","0.016","0.140","0.000","0.016","0.000","1.000","0.000","162.000","0.300","0.000","5.300","0.253","1.355","1.156","0.000","0.000","0.000",
"1130","592","Salad dressing, italian dressing, reduced fat","Salad dressing, italian dressing, reduced fat","3","tablespoon","3.00","0.00","0.00","11","0.070","0.960","0.690","0.000","0.680","1.000","0.100","13.000","161.000","0.000","0.000","0.002","0.000","0.000","0.010","0.000","0.000","0.000","2.000","0.030","0.000","1.900","0.068","0.328","0.256","1.000","0.000","0.000",
"1131","592","Salad dressing, italian dressing, reduced fat","Salad dressing, italian dressing, reduced fat","3","cup","48.00","0.00","0.00","180","1.130","15.310","10.970","0.000","10.920","22.000","1.560","204.000","2578.000","0.000","0.000","0.036","0.000","0.000","0.168","0.000","0.000","0.000","29.000","0.480","0.000","30.000","1.082","5.256","4.090","14.000","0.000","0.000",
"1133","676","Fish oil, menhaden","Fish oil, menhaden","3","tsp","1.00","0.00","0.00","41","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.369","1.201","1.539","23.000","0.000","0.000",
"1134","593","Salad dressing, russian dressing, low calorie","Salad dressing, russian dressing, low calorie","3","tablespoon","3.00","0.00","0.00","23","0.080","0.640","4.420","0.000","3.500","3.000","0.100","25.000","139.000","1.000","0.001","0.002","0.000","0.000","0.001","0.020","0.000","0.000","5.000","0.060","0.000","1.100","0.096","0.144","0.368","1.000","0.000","0.000",
"1135","593","Salad dressing, russian dressing, low calorie","Salad dressing, russian dressing, low calorie","3","cup","48.00","0.00","0.00","367","1.300","10.400","71.760","0.800","56.860","49.000","1.560","408.000","2257.000","15.600","0.018","0.034","0.005","0.000","0.023","0.310","8.000","0.000","86.000","1.040","0.000","17.400","1.560","2.340","5.980","16.000","0.000","0.000",
"1137","594","Salad dressing, thousand island dressing, reduced fat","Salad dressing, thousand island dressing, reduced fat","3","tablespoon","3.00","0.00","0.00","29","0.120","1.700","3.610","0.200","2.600","4.000","0.140","30.000","143.000","0.200","0.007","0.006","0.066","0.000","0.000","0.000","0.000","0.000","47.000","0.150","0.000","4.100","0.112","0.970","0.404","2.000","0.000","0.000",
"1138","594","Salad dressing, thousand island dressing, reduced fat","Salad dressing, thousand island dressing, reduced fat","3","cup","48.00","0.00","0.00","478","2.030","27.730","58.950","2.900","42.410","66.000","2.200","495.000","2340.000","3.700","0.120","0.105","1.071","0.000","0.000","0.000","0.000","0.000","762.000","2.450","0.000","67.600","1.828","15.847","6.595","27.000","0.000","0.000",
"1139","676","Fish oil, menhaden","Fish oil, menhaden","3","tbsp","3.00","0.00","0.00","123","0.000","13.600","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.138","3.630","4.651","71.000","0.000","0.000",
"1140","594","Salad dressing, thousand island dressing, reduced fat","Salad dressing, thousand island dressing, reduced fat","3","serving (2 tbsp)","6.00","0.00","0.00","29","0.120","1.700","3.610","0.200","2.600","4.000","0.140","30.000","143.000","0.200","0.007","0.006","0.066","0.000","0.000","0.000","0.000","0.000","47.000","0.150","0.000","4.100","0.112","0.970","0.404","2.000","0.000","0.000",
"1142","595","Salad dressing, mayonnaise, soybean oil, with salt","Salad dressing, mayonnaise, soybean oil, with salt","3","tbsp","3.00","0.00","0.00","99","0.120","10.960","0.440","0.000","0.150","1.000","0.030","2.000","78.000","0.000","0.005","0.008","0.000","0.000","0.080","0.050","1.000","0.000","39.000","0.720","0.000","5.800","1.640","2.705","5.848","5.000","0.000","0.000",
"1143","595","Salad dressing, mayonnaise, soybean oil, with salt","Salad dressing, mayonnaise, soybean oil, with salt","3","cup","48.00","0.00","0.00","1580","1.980","174.660","6.950","0.000","2.380","15.000","0.480","26.000","1250.000","0.000","0.075","0.123","0.000","0.000","1.269","0.730","11.000","0.000","616.000","11.480","0.400","92.800","26.147","43.116","93.236","84.000","0.000","0.000",
"1145","676","Fish oil, menhaden","Fish oil, menhaden","3","cup","48.00","0.00","0.00","1966","0.000","218.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","66.331","58.193","74.549","1136.000","0.000","0.000",
"1146","596","Salad dressing, mayonnaise, soybean and safflower oil, with salt","Salad dressing, mayonnaise, soybean and safflower oil, with salt","3","tablespoon","3.00","0.00","0.00","99","0.150","10.960","0.370","0.000","0.070","2.000","0.070","5.000","78.000","0.000","0.000","0.000","0.001","0.000","0.080","0.040","1.000","0.000","39.000","3.040","0.000","3.400","1.187","1.794","7.590","8.000","0.000","0.000",
"1147","596","Salad dressing, mayonnaise, soybean and safflower oil, with salt","Salad dressing, mayonnaise, soybean and safflower oil, with salt","3","cup","48.00","0.00","0.00","1577","2.420","174.680","5.940","0.000","1.060","40.000","1.100","75.000","1250.000","0.000","0.000","0.000","0.011","0.000","1.269","0.570","18.000","0.000","616.000","48.400","0.000","54.300","18.920","28.600","121.000","130.000","0.000","0.000",
"1149","597","Salad dressing, mayonnaise, imitation, soybean","Salad dressing, mayonnaise, imitation, soybean","3","cup","48.00","0.00","0.00","557","0.720","46.080","38.400","0.000","14.400","0.000","0.000","24.000","1193.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.800","0.000","101.300","7.920","10.800","25.440","58.000","0.000","0.000",
"1150","597","Salad dressing, mayonnaise, imitation, soybean","Salad dressing, mayonnaise, imitation, soybean","3","tbsp","3.00","0.00","0.00","35","0.040","2.880","2.400","0.000","0.900","0.000","0.000","2.000","75.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.300","0.000","6.300","0.495","0.675","1.590","4.000","0.000","0.000",
"1153","598","Salad dressing, mayonnaise, imitation, milk cream","Salad dressing, mayonnaise, imitation, milk cream","3","tablespoon","3.00","0.00","0.00","15","0.320","0.760","1.660","0.000","0.000","11.000","0.080","15.000","76.000","0.000","0.004","0.015","0.008","0.000","0.003","0.030","0.000","0.000","2.000","0.060","0.000","0.000","0.420","0.255","0.045","6.000","0.000","0.000",
"1154","598","Salad dressing, mayonnaise, imitation, milk cream","Salad dressing, mayonnaise, imitation, milk cream","3","cup","48.00","0.00","0.00","233","5.040","12.240","26.640","0.000","0.000","173.000","1.200","233.000","1210.000","0.700","0.058","0.233","0.130","0.000","0.050","0.550","7.000","0.000","31.000","0.960","0.000","0.000","6.720","4.080","0.720","103.000","0.000","0.000",
"1156","599","Salad dressing, mayonnaise, imitation, soybean without cholesterol","Salad dressing, mayonnaise, imitation, soybean without cholesterol","3","tablespoon","3.00","0.00","0.00","68","0.010","6.730","2.230","0.000","0.850","0.000","0.000","1.000","50.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.700","0.000","6.000","1.058","1.480","3.892","0.000","0.000","0.000",
"1157","675","Fish oil, herring","Fish oil, herring","3","tsp","1.00","0.00","0.00","41","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.958","2.545","0.702","34.000","0.000","0.000",
"1158","599","Salad dressing, mayonnaise, imitation, soybean without cholesterol","Salad dressing, mayonnaise, imitation, soybean without cholesterol","3","cup","48.00","0.00","0.00","1084","0.220","107.320","35.550","0.000","13.500","0.000","0.020","22.000","794.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","11.250","0.000","95.000","16.875","23.625","62.100","0.000","0.000","0.000",
"1160","600","Sandwich spread, with chopped pickle, regular, unspecified oils","Sandwich spread, with chopped pickle, regular, unspecified oils","3","tablespoon","3.00","0.00","0.00","58","0.140","5.100","3.360","0.100","2.280","2.000","0.030","5.000","150.000","0.000","0.002","0.003","0.002","0.000","0.003","0.030","1.000","0.000","33.000","0.600","0.000","3.700","0.765","1.110","3.000","11.000","0.000","0.000",
"1161","600","Sandwich spread, with chopped pickle, regular, unspecified oils","Sandwich spread, with chopped pickle, regular, unspecified oils","3","cup","48.00","0.00","0.00","953","2.200","83.300","54.880","1.000","37.190","34.000","0.490","86.000","2450.000","0.000","0.024","0.049","0.024","0.000","0.049","0.510","15.000","0.000","539.000","9.800","0.200","60.500","12.495","18.130","49.000","186.000","0.000","0.000",
"1163","675","Fish oil, herring","Fish oil, herring","3","tbsp","3.00","0.00","0.00","123","0.000","13.600","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.895","7.693","2.122","104.000","0.000","0.000",
"1164","601","Shortening, household, soybean (partially hydrogenated)-cottonseed (partially hydrogenated)","Shortening, household, soybean (partially hydrogenated)-cottonseed (partially hydrogenated)","3","tbsp","3.00","0.00","0.00","113","0.000","12.800","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.780","0.000","5.500","3.200","5.696","3.341","0.000","0.000","0.000",
"1165","601","Shortening, household, soybean (partially hydrogenated)-cottonseed (partially hydrogenated)","Shortening, household, soybean (partially hydrogenated)-cottonseed (partially hydrogenated)","3","cup","48.00","0.00","0.00","1812","0.000","205.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","12.570","0.000","88.200","51.250","91.225","53.505","0.000","0.000","0.000",
"1167","602","Oil, soybean, salad or cooking, (partially hydrogenated)","Oil, soybean, salad or cooking, (partially hydrogenated)","3","tbsp","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.100","0.000","3.400","2.026","5.848","5.114","0.000","0.000","0.000",
"1168","602","Oil, soybean, salad or cooking, (partially hydrogenated)","Oil, soybean, salad or cooking, (partially hydrogenated)","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","17.660","0.000","53.800","32.482","93.740","81.968","0.000","0.000","0.000",
"1169","675","Fish oil, herring","Fish oil, herring","3","cup","48.00","0.00","0.00","1966","0.000","218.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","46.412","123.310","34.017","1670.000","0.000","0.000",
"1170","602","Oil, soybean, salad or cooking, (partially hydrogenated)","Oil, soybean, salad or cooking, (partially hydrogenated)","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.360","0.000","1.100","0.670","1.935","1.692","0.000","0.000","0.000",
"1172","603","Oil, rice bran","Oil, rice bran","3","tablespoon","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.010","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4.390","0.000","3.400","2.679","5.345","4.760","0.000","0.000","0.000",
"1173","603","Oil, rice bran","Oil, rice bran","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","0.000","0.150","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","70.410","0.000","53.800","42.946","85.674","76.300","0.000","0.000","0.000",
"1174","603","Oil, rice bran","Oil, rice bran","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","1.450","0.000","1.100","0.886","1.768","1.575","0.000","0.000","0.000",
"1177","604","Oil, wheat germ","Oil, wheat germ","3","tablespoon","3.00","0.00","0.00","120","0.000","13.600","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","20.320","0.000","3.400","2.557","2.054","8.391","0.000","0.000","0.000",
"1178","604","Oil, wheat germ","Oil, wheat germ","3","cup","48.00","0.00","0.00","1927","0.000","218.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","325.690","0.000","53.800","40.984","32.918","134.506","0.000","0.000","0.000",
"1179","604","Oil, wheat germ","Oil, wheat germ","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","6.720","0.000","1.100","0.846","0.680","2.777","0.000","0.000","0.000",
"1181","674","Fish oil, cod liver","Fish oil, cod liver","3","tsp","1.00","0.00","0.00","41","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","4500.000","0.000","11.200","0.000","1.017","2.102","1.014","26.000","0.000","0.000",
"1182","605","Oil, peanut, salad or cooking","Oil, peanut, salad or cooking","3","tbsp","3.00","0.00","0.00","119","0.000","13.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","2.120","0.000","0.100","2.282","6.237","4.320","0.000","0.000","0.000",
"1183","605","Oil, peanut, salad or cooking","Oil, peanut, salad or cooking","3","cup","48.00","0.00","0.00","1909","0.000","216.000","0.000","0.000","0.000","0.000","0.060","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","33.890","0.000","1.500","36.504","99.792","69.120","0.000","0.000","0.000",
"1184","605","Oil, peanut, salad or cooking","Oil, peanut, salad or cooking","3","tsp","1.00","0.00","0.00","40","0.000","4.500","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.000","0.710","0.000","0.000","0.760","2.079","1.440","0.000","0.000","0.000",
